"lambda_slow","p_fast"
0.0700247085125336,0.256605872539075
0.137824076726276,0.255066782301117
0.374382561435452,0.319835749003876
0.130662130708993,0.342312448102213
0.447572929787043,0.312167796597811
0.88602664346359,0.251815641328603
0.732068538850924,0.288293281687363
0.651417515084202,0.340728876481977
0.117113011964351,0.254628782682602
0.249977315393397,0.262096350595696
0.252178510342922,0.295680981745025
0.22417090320666,0.300285030353756
0.778394014142085,0.237158950348544
0.258622109388322,0.285093257946581
0.60580205014349,0.317764405001502
0.663029033570383,0.336075115427923
0.602215943459741,0.293227270507328
0.283468424572187,0.210634433639411
0.238366073536299,0.223856416186582
0.229161623999738,0.255705438668252
0.218422544158766,0.296710590428849
0.516625713228776,0.197026907500847
0.116201434158617,0.292324965599725
0.471993630798634,0.269761406277812
0.176450589897385,0.248471505801353
0.513748240950116,0.214146353437444
0.732971326864918,0.327927287577511
0.0793973319454447,0.287013823946297
1.35826304361752,0.21421223380574
0.690230505079081,0.311327128224415
0.186108599555149,0.288317448310822
1.35788253052683,0.241380638241181
0.991199248200052,0.134333474388332
0.189871113289457,0.227024666950903
0.738080686314731,0.230531227560407
0.170446617185195,0.23743403281606
0.857274665465036,0.206681304505656
0.312210926173686,0.236069694535654
0.882875447392367,0.245667987996935
0.394157193203827,0.220075168135476
0.50554697371074,0.285297853127922
0.324811492004397,0.245546955300815
0.616349076226995,0.258448169137549
0.403596784810517,0.160292922792874
0.109002756576672,0.281431571289476
0.921349612698807,0.283888325853997
0.251304966502359,0.282189547629563
0.611228199376191,0.334829900419583
0.240479581815559,0.215779556353567
0.452237235903052,0.235881182080598
0.471496163234687,0.263473757953625
0.749692137768533,0.251437656565273
0.174362562325122,0.284892660839076
0.567252621078919,0.304770682984387
0.217525500664191,0.219456999122529
0.142502725758306,0.32755199122753
0.427548285728291,0.280081681073626
0.172362951558701,0.21767002975387
0.301758677327391,0.315043006754306
0.254758267695095,0.297503975847492
0.106390333507981,0.373334242605668
0.652657492259354,0.287436053954108
0.169931252430019,0.252502773516716
0.447091415872757,0.246219573455963
0.513068262168723,0.263602547477803
0.540811071593968,0.259255851453384
0.551033040957397,0.230928689636756
0.658937250012167,0.255302663603873
0.202263853992419,0.263389902533489
0.658489769471037,0.316241414133768
0.422900500389051,0.329150119978026
0.62312842468424,0.308850241273027
1.11778476511021,0.232036060877409
0.123676578999391,0.205188011072122
0.793462406803995,0.253052351589784
0.536336796898695,0.306885608155035
0.473629244043987,0.259608573266168
0.476798983141796,0.316992410629692
0.202638602075172,0.178281227645815
0.126850488634408,0.203033143543335
0.416272314348239,0.262148797763213
0.446308909330632,0.255538471718014
0.526841849439751,0.233292129541708
0.16866994884234,0.323098563872304
0.331482456312333,0.209749210024835
0.444244921271985,0.236680061249363
0.58919912151058,0.216667002172793
0.625208434962695,0.236794880662951
0.134969923068484,0.22087010226634
0.875404573286186,0.182468910031672
0.611053394307747,0.253548580554874
0.283818852130527,0.216792549127672
0.365010717368303,0.272157710821221
0.524157369659998,0.224883343553874
0.346900815081909,0.219623740545131
0.368957190711469,0.226561905257246
1.60197159076723,0.251377199211181
0.174882849523948,0.229153004965808
0.434042234139217,0.321589550917071
0.385446470912099,0.235987778185045
0.524963313250686,0.188702013599108
1.34722599608735,0.299913829018294
0.736027826622811,0.254621910886321
0.804699451375233,0.244529746989534
0.442860392450166,0.192903618209318
0.349169750780815,0.209524798027879
0.0675764212295694,0.321790161885314
0.352305167659239,0.199689026208277
0.471597776973313,0.170330761504671
0.0639463167981079,0.264725085723329
0.873425312728147,0.282811943221244
0.781433007257254,0.200504200798297
1.07481934807317,0.243134318711324
0.150061611421803,0.212882455825699
0.715694700555037,0.283134711203213
0.302767373177121,0.226579500424595
0.173508439493837,0.285220537172516
0.374756001469717,0.223619649662428
1.52221086531899,0.277287254616479
0.695784730158244,0.212185967458026
0.492351641766301,0.294074305401253
0.1870292350341,0.248934678811151
0.120663034484465,0.302483562687475
0.928899427513348,0.169333653189585
0.292630679727853,0.339893983792955
0.279807544222055,0.238802276130549
0.900840934039641,0.257328437431498
0.559834980977366,0.214978608861264
0.161518601581476,0.255460954417111
0.0410311768575362,0.288384565398436
0.20389274152237,0.288470083842306
0.891761367174145,0.210339825045121
0.489570307625403,0.265360462849322
0.266673625564553,0.234014649492945
0.531770286749213,0.23830394888395
0.220075409477074,0.266252332655593
0.345901863271112,0.238557957768263
1.10832047064704,0.274694385363539
0.324779404736154,0.289911869727005
0.376978458795352,0.251587771098436
1.26249899733325,0.219482624501364
1.2366922617605,0.21903464701628
0.482885758488631,0.324729840571624
0.57551342864421,0.251347099469602
0.246899582854937,0.262854455371776
0.40826144943055,0.266797091065063
0.640200489609682,0.240153070081724
0.178687924826811,0.284947682758514
0.315114455937287,0.276724796197803
0.738241173536332,0.249621580307757
0.504432315356544,0.231135506167779
0.078281255690935,0.261853565915658
0.344636309352496,0.232450517037936
0.579195581414091,0.249363008477506
0.106232966703573,0.231290505060098
0.820321874634063,0.274779883490555
0.175138679724144,0.235872684961816
0.471200185496892,0.260347289473311
0.424402419244772,0.23385746981369
1.45181070155135,0.253118394639407
0.485390571421267,0.261922177486491
0.613190164605778,0.198284542343257
0.296073160792238,0.277179163941304
0.429001425999035,0.248080615109913
0.565159438347205,0.314540552976754
0.144774972010568,0.274415975315071
0.0547316682385204,0.285175124357172
0.148977449184934,0.257182896015411
0.184970133238756,0.234838039301082
0.55941432065181,0.219661924326789
0.757212293927726,0.253445266287601
0.477662055455078,0.203812758550024
0.946418936724158,0.217119022310477
0.161686371901064,0.294407232829918
0.177685743332266,0.313254675644674
0.00479152706127073,0.301023289244793
1.32807800133242,0.170453315678417
0.214419778220759,0.276913760638223
0.635471441650252,0.258471090817656
0.314982803202571,0.222111821416393
0.824173572125794,0.313562927326123
0.0725029534437555,0.312095058576748
0.665274886862417,0.198913447560025
0.29527765557085,0.318642673768631
0.474381142137922,0.176427248623592
1.05403471449049,0.235519126726158
0.953725933739141,0.318964826076391
0.434451444902844,0.256845586656523
0.141557918718829,0.295852854605017
0.224295394095285,0.249326068612545
0.966409149005229,0.25395644545243
1.05761715683084,0.272929304738741
0.472171971879554,0.201593198702701
0.724489416720321,0.302033173473486
1.12397598300099,0.293472396265428
0.259738731075721,0.324566097808445
1.415744654736,0.217317243475552
1.33036627900087,0.174846605874587
0.666066010248149,0.221340020020203
0.31765548568579,0.240227763592826
0.232281091066302,0.324944450419434
0.0543140483554409,0.273121563235734
0.0286872223618427,0.207568015436214
0.127531992347463,0.183506165443072
0.288173009538512,0.284745972198269
0.222478115717459,0.27893833454796
0.22761797927207,0.276058652533798
0.381296328416941,0.259426807892366
0.104883343506654,0.280051192228739
0.101805462148025,0.273276159635762
0.506484914214289,0.241410741078142
0.74623014699559,0.24180687237293
0.309070013965705,0.243559113806512
0.240790025888825,0.225143235012276
0.454362251125167,0.320377443648355
0.358150488633305,0.269707913066945
1.01545458173305,0.267321587177867
0.56148921617352,0.273233108673228
0.386317806882878,0.298560616416773
0.467119885300948,0.254094642778426
0.582020183127061,0.293536143921463
0.368729070800361,0.252680280969906
0.311751552954803,0.269131935063818
1.05492737307226,0.252310875375968
0.69589891199961,0.29125675581871
0.0853741089430397,0.254891956024827
0.252114478884532,0.241260168034719
0.167945372775167,0.301335092111336
0.483474330687113,0.257931907099358
0.494022632552428,0.255246928479643
0.116416872019815,0.29164862206404
0.357959529157853,0.296699786444422
0.874908076021919,0.235569436015062
0.341211310224674,0.268050327761738
0.355348413816251,0.330050994815358
0.417471820759328,0.272931803143242
0.630444757379094,0.322387778257556
0.0602315284196471,0.239183903811254
0.0559683468683848,0.227744717030028
0.255014994176055,0.287492331443056
0.329076279340173,0.256275368700143
0.428942721909038,0.298250078408593
0.380785321728092,0.252990865277997
0.532143817934885,0.345253535908559
0.101289478552006,0.19957438217014
0.204949901089309,0.375157288182102
0.311062505498466,0.210125306748955
0.368956371363665,0.262954384858603
0.472707093899266,0.20288592528685
0.616900801768346,0.197050831620264
0.552809592540272,0.244138384503331
0.292939838737406,0.272033156120012
0.73722090135123,0.260850383018809
0.274958340710364,0.232430401400795
0.12213584187283,0.208639197263905
0.203157998913966,0.308203843155272
1.34323889533362,0.251560299774833
0.233409942579599,0.21483492304868
0.977782469134818,0.231936378352122
1.73957059681632,0.194838972833866
0.121588844757933,0.208854483487232
0.363508174116908,0.203685417838442
0.647509788271589,0.288729880563015
0.553935945916543,0.234250288401401
0.880597093731996,0.247201525968083
0.157293710819362,0.212526227001666
0.742463173289284,0.281377705915927
1.41468122224894,0.236466412650905
0.373480209704326,0.278690442858982
0.160610524554778,0.286929090615901
0.150277838450952,0.227705488765314
0.787958562950083,0.236227715562955
0.320421262395756,0.257131902856227
0.672374343494083,0.214315141443098
0.775258079840806,0.23294634114126
0.263194477761033,0.250420970134556
0.0930715331091016,0.296510120809083
0.173036143892824,0.232409258699449
0.530768773011301,0.274821541528457
0.510462204260189,0.246497343359441
0.513929738785126,0.297658687289901
0.69618220465707,0.310320495165886
1.00417946600788,0.262115512845872
0.29379779965629,0.298452673682278
0.538170247965892,0.193521973534825
0.397473924300342,0.281225355779789
0.204704715847546,0.208744186359754
0.359883625836211,0.266439271704066
0.201892875302289,0.249358999227716
0.364679073204624,0.241103371597106
0.464139078612332,0.242084602759878
0.117681172505457,0.304546430944958
0.422893507685187,0.290634724807844
0.322760939966585,0.275853913994636
0.595746132388969,0.290260727306382
0.0970395506361881,0.246971628387582
0.131149352367479,0.259609482636572
0.163816061426717,0.298583634659981
0.266883106277734,0.375252112659729
0.148051378961748,0.270666997781897
0.286531155778093,0.295917476605071
0.386336252554601,0.178833493352269
0.181722424844568,0.231449725453138
0.872121315332109,0.3436292342325
0.537817784659085,0.312728920048969
0.722755085747307,0.227719353249671
0.829326227502416,0.258554252857052
0.632796554886987,0.275376153721461
0.781352183460987,0.321234323086893
0.0412710114582562,0.181424156701988
0.427906567583769,0.227004572035318
0.241065224427958,0.30312476917962
0.414080075651103,0.318215037749598
0.057473663519605,0.294890769572109
0.118707206396557,0.302985341795026
0.0390733748407858,0.297902610716522
0.86487537871068,0.206769303575172
0.563658885827,0.332188077017013
0.178765268534492,0.293104136214032
0.142021030068505,0.303128471442556
0.408887424895021,0.33739520880844
0.790583738994604,0.321560062568243
0.718227179251736,0.198913794378683
0.0574940645147162,0.326571041951817
1.05290561406876,0.279595539628004
0.787637644241666,0.220944241714114
0.223384442380718,0.207794556815634
0.248709489246259,0.288717640882659
0.122873700484358,0.188721005388431
0.441216988362769,0.185632414962569
0.434562802623393,0.288274513582876
0.409644216540071,0.343985858802965
0.386219412483609,0.179028899550546
0.247917196673776,0.194289136147249
0.568262984213357,0.251775472029032
0.18882842330398,0.305565428980622
0.827307236178748,0.222647420970106
0.352336560185827,0.39625567938215
0.642101515104819,0.26390062554006
0.86485463881697,0.224274491778457
0.463996937999547,0.317709889852357
0.356201198535708,0.338970154349674
0.751177874128101,0.183458393055106
1.15108317110123,0.330645514207159
0.595549486470849,0.275792507077638
0.440182377596368,0.207523930630028
0.280544272071,0.26691104868215
0.203545625284678,0.26811587591441
0.910531365444464,0.215848246847115
1.90801433618725,0.160581975856375
0.399963351990985,0.222786811473555
0.408260475207464,0.285581363735378
0.24146890833769,0.233455155186851
0.569967242300116,0.163435059412415
0.220616349644233,0.236209305871907
0.0685020775849532,0.319605265601237
0.597039261226204,0.307657651369758
0.607877841115775,0.228754668052185
0.731927208801226,0.269187568212715
0.536649492684984,0.272580496653416
1.06866982419883,0.224169399289292
0.365306043449755,0.2556747851903
0.677300085067457,0.234253505492328
0.478095429431173,0.238662749169439
0.337366401629212,0.229280422600901
1.50079156993066,0.281255441876291
0.301720481016775,0.255023227628004
0.196708779375213,0.283198529673164
0.118157078179792,0.298504507129814
0.187972040108086,0.290012341789947
1.06432503708959,0.262159874647212
0.273660264851661,0.162202656236992
0.270179442191254,0.270206929834237
0.677292384997834,0.196576289244477
0.257164949489979,0.266755231723984
0.130797006483021,0.245195195195067
0.810465776794264,0.224320472795537
0.097974741510352,0.302877825012218
0.19541015257677,0.224210548330015
0.153887872726064,0.271569784916526
1.30030027190815,0.250656506997521
0.241101308191489,0.223628901898274
0.446820107490993,0.321503872160867
0.377538550072142,0.245802323233904
0.228828035163894,0.307798864561685
0.701159543669489,0.183568211387729
0.320678844110393,0.278694206797459
0.798053472150134,0.193899218800013
0.157843350205917,0.233994644471365
0.655082041731674,0.28521035932638
1.03020701526401,0.3075114408765
0.713035971520755,0.162221784168024
1.15872030041734,0.215219179327116
0.179763973985312,0.262415689053097
0.46028318659393,0.214005093832099
0.349368272592632,0.240911574881729
0.239698716985006,0.329760459933466
0.334396192744207,0.370590361511352
0.609684856870237,0.244278400737728
1.10837448562934,0.249290887107028
0.788522105411576,0.274230590630502
0.50195449392807,0.338917036436262
0.388371856907825,0.291920104190671
0.0342765714001376,0.284822360391089
0.650145462660271,0.252808788483778
0.203874765669777,0.329637566530937
0.278091550508191,0.278874364275705
0.705964313850992,0.22933024149327
0.820020900613477,0.288943157570846
0.167108622750335,0.360863626333283
0.227896924082537,0.184256577392926
0.322221608916863,0.277108053393626
0.666246660048818,0.25299295521577
0.0563193386013578,0.250025953958941
0.218742228807141,0.210220709716294
0.897580345695542,0.277442528540836
0.244376633055373,0.318989616490265
0.962452511967948,0.220610428390945
0.273523894063071,0.254251235341584
0.379542602536354,0.30328798630574
0.660155374834635,0.221822883056358
0.330399590619363,0.276420790910237
0.48512023127574,0.231727346203062
0.199971629731654,0.258262411209622
0.571621455404606,0.253560489393151
0.194902020334358,0.211640257878244
0.64526172001942,0.31532574529873
0.186413329341014,0.304394302291353
0.778394014142085,0.237158950348544
0.138371541707699,0.215161028398333
0.339129967236822,0.220577925115813
0.355788688176452,0.286557989206547
0.547174927215374,0.109645081551923
0.52063368468889,0.301380365676539
0.396727774135987,0.336429831488393
0.208939692743885,0.241035241037532
0.190952839503641,0.273724398308444
0.524784917724993,0.292294201579381
0.162374681991347,0.325262115991664
0.558053584764068,0.270326246944764
0.777642518818156,0.190624958032658
0.178161942371353,0.289551922550906
0.844586749460118,0.199706502334656
0.0394511908292134,0.322516653595486
0.188569718687824,0.216764343409273
1.12612515609022,0.259315086030649
0.597146754917174,0.303299979375971
0.618423847556726,0.275879830245014
1.00822466532245,0.264226760638895
0.438550177086944,0.266243393876663
0.546875201539886,0.261905016381916
0.639970932028563,0.301378375951193
0.196895899136021,0.244516016812773
0.393249960603431,0.130975315861157
0.935790718029537,0.262563577476233
0.0412982132172034,0.259972912027556
0.394145168118931,0.343463875377148
0.205831896586376,0.351277589681896
0.466683444285582,0.193316752536245
0.454933472533907,0.1785761661136
0.481833725387202,0.322560071538371
0.136668625526737,0.228266731362197
0.472152488333676,0.357334936815457
0.38414505670347,0.30249874253385
0.571345076936076,0.265858452979209
0.616074751548911,0.30072635891973
0.37020063761414,0.241930098006849
0.111010733409665,0.235903086300213
0.497244662566224,0.19002610454041
0.45521308158597,0.314564290267729
0.0654569078943972,0.312684075483259
0.48699564737543,0.279789216002034
0.278217181234528,0.319272266872756
0.552293062836338,0.269711247966371
0.0451307382889888,0.172825738776164
0.260835136326613,0.198991426112823
0.231915783156822,0.24476206697581
0.0572433531674069,0.219988332103345
0.438725959236765,0.224730392748891
0.371997965698115,0.265174652436729
0.189867278625499,0.242405355033042
0.635817140548013,0.357914287648387
0.625504502890928,0.279049238570357
0.692318824746115,0.239427284006271
0.235351791652248,0.248652705080701
0.310318021157757,0.290997046246437
1.42400292982713,0.191985864927415
0.198607363847819,0.225299299276869
1.38969215889908,0.172485993167283
0.283305342471685,0.212907605209566
0.526499275526256,0.341284834198421
0.946980438470589,0.234148564192557
1.20772293209611,0.262420662599281
0.114782875830188,0.249270161424131
0.107298042160415,0.289508377047462
0.199056479922137,0.24290627248901
0.075711133747839,0.268109908703694
0.210214748494017,0.263995035568566
0.508374291096301,0.223836548117831
0.145292901945329,0.243292927335976
0.607736442669702,0.19201531441842
0.212168891976666,0.356207473207734
0.323809119750976,0.267864827383236
0.267945616735249,0.262269205069004
0.251959672017047,0.205893997309584
0.199511890058139,0.218452663395164
0.191009818319292,0.340817486137489
0.273026218323513,0.245767617279662
0.590913526849611,0.228304044356766
0.277694401275076,0.236966465181053
0.0591094373596681,0.285221488320099
0.422711425037256,0.282291876826075
0.0768855496956606,0.303068827267982
0.400749141259496,0.335610018121263
0.0831499191571194,0.220321826228982
0.532578279170934,0.229934542241023
0.705498952196951,0.239391898528602
0.308169640053129,0.327492472017336
0.366078909295827,0.235285117637317
0.711291969559727,0.207259549728791
0.8037631075608,0.303645808099163
0.242972519695908,0.269654234163016
0.444549268872129,0.306955577759746
0.779066522807476,0.233895663685319
0.304620958497699,0.274631994421986
0.341941460985539,0.169214034122472
0.514754689280854,0.184524254472179
0.29204694017834,0.267275689596564
0.0670599271456784,0.338935542694392
0.448138928696198,0.258594299702251
0.462831833246859,0.222794364697717
0.48892522339444,0.268711552943464
1.24101910627547,0.155036294929306
0.549037916865829,0.275722990595431
0.934658984593259,0.228800862761251
0.620019449200491,0.254534587365809
0.501845791123459,0.265986557095815
0.293151833755066,0.278653908221739
0.225695016177706,0.347355142603741
1.01687852618794,0.298564377476368
0.435781007457012,0.278134452228349
0.756289130673792,0.324452872277728
0.205164722632322,0.29009282251506
0.2358399611669,0.17836510092644
0.929957175891791,0.244579909452375
0.947734029447424,0.286742578457211
0.599860477161503,0.270766244724155
0.72919056935052,0.201538242975712
0.103336485841882,0.250285258866435
0.806616165077067,0.163398442585649
0.323075762661056,0.232490808593235
0.119462490065866,0.276676608174497
0.194445165213781,0.288867912936472
0.0356481182038721,0.292213907940134
0.490733965011775,0.284744763951156
0.684716765703036,0.303672793936927
0.0624934039538994,0.221829065282239
1.26282026223016,0.298852277174633
0.235365361426652,0.268843207909417
0.758675585203786,0.265649273905166
0.912012268981134,0.17419142499466
1.903171524592,0.190416670546235
0.16521245234518,0.184972531246135
0.329094038703283,0.28442689378045
1.1105013523644,0.204971834343642
0.224115583950288,0.268192288296277
0.458161296854067,0.240094507024603
0.271004225055669,0.262661661159375
0.88618143512152,0.263220592625339
0.120701289595589,0.284452927712967
0.196701455859506,0.289671646670425
0.500097007254416,0.275731276862859
1.11405797886479,0.231259657813942
0.618265768487271,0.208864507831083
0.476500646653086,0.249202595632126
0.543280017949055,0.234513044165156
0.399623442946733,0.311658924056932
0.608184896091264,0.231542281522168
0.111395182419917,0.342709496677861
0.687732353411907,0.25591650555072
0.800954687435558,0.242926675267726
0.771123836572505,0.304904245742214
0.12209620115051,0.323621301712986
0.0574656819204741,0.220646807274747
0.186866324974418,0.220894478488341
0.528755976058799,0.152259221882472
0.449030266722185,0.263528914875949
0.699196007124767,0.305368111949802
0.374388979813106,0.278990320906749
1.22090194359476,0.180919943023086
0.595338763244144,0.219223256339463
0.61378076844404,0.190290964526287
0.506165788416991,0.218920738123883
1.02388567006097,0.19913818299047
0.595581767373058,0.276621097984316
0.268062017984952,0.184648117215532
0.492981026925459,0.254205170744048
0.378295169541166,0.286166948669723
0.178220153511391,0.322235588205259
0.547604637901665,0.203158947617334
0.938926918664803,0.216250064582485
0.369867659253711,0.311935389088256
1.06501041184333,0.203878248883986
0.565545901197696,0.232288605042719
0.365142439161859,0.383290095391296
0.969990546810331,0.304422606595752
0.420530431063499,0.296268660192728
0.349918680412656,0.303546486656573
0.170670274158016,0.340759244950363
0.791863778286147,0.200305758272981
0.303624534672969,0.291777380073692
0.524732430846247,0.266967421696834
0.267426518680585,0.244967092762618
0.248585433609965,0.267140211706761
0.11044046628058,0.208228195132177
0.118892302638367,0.297297572897795
0.716676411047353,0.226859924070106
0.201584108450909,0.225519934983063
0.351582512752952,0.252420952838127
0.870300347137422,0.228941326727247
0.0470081507031365,0.350969598335334
0.0768509489674188,0.286086116320554
0.24309468072773,0.300553174369135
1.55538179931482,0.254925585583286
0.0616208422803183,0.216714972395895
0.434086533398683,0.197445238225493
0.621139276865501,0.246602179060117
0.216792590813315,0.237211976595777
0.960925163362469,0.208970992553607
0.679630664491678,0.307625820712767
0.386975843470881,0.288974769542091
0.112903268866759,0.26302048360064
0.335708520356818,0.268005115264649
0.190275856724715,0.275293424252831
0.478843718847753,0.311734634153744
1.16833878299033,0.169998539182963
0.378265099025226,0.347950850438621
0.553674565166337,0.22596094022351
0.359884198289591,0.232072888483281
0.182455287495288,0.330711042414749
0.535759581607786,0.198627243285767
0.825808881589708,0.298429830452056
0.712127224582477,0.251227771695852
0.578889216057231,0.318476156480286
0.571930791186872,0.31513726251984
0.678938056804258,0.185258787787846
0.504935220738059,0.316228277971206
0.13872069150178,0.284693298420062
0.442128025087422,0.269045882319573
0.859735028793278,0.297303047763426
0.251686806013597,0.280809101895205
0.259316932126947,0.260653610768983
0.431665598011396,0.252590704094629
0.249553620534233,0.297205791870862
0.709379275730404,0.216350583234975
0.106950725836412,0.280454829369695
0.269774864151167,0.262262086044319
0.324488363193746,0.236345288627453
0.535447793532206,0.267789957172872
0.90212699053825,0.180485248753727
0.147143506792881,0.276709872367888
0.192294427606388,0.223404354356256
0.210444465199752,0.270123384282169
0.512686423926086,0.163527623618999
0.699298353999214,0.284116166259233
0.347097486427824,0.22295870909257
0.569494909268141,0.226324425606762
0.177270864528259,0.215739017990505
0.407927637286341,0.28698386707872
0.0550956805178717,0.168120267932961
1.06592120444261,0.199882082210014
1.00536854519157,0.223765356853289
0.243248050294047,0.358750344006749
0.243072972393695,0.291812254679704
0.73938430600701,0.264245281398665
0.259808879409639,0.283968832414928
0.349001016140287,0.258791363072067
0.741762612381393,0.37160347984344
0.196185868632004,0.177488238678625
0.0801751824794159,0.255604733327919
0.483887957701901,0.307663586826433
0.935174401209083,0.238791706499519
0.228236473542837,0.269368244744999
0.184791506138065,0.276556623525739
1.04181888533941,0.245775555589195
0.812337207104166,0.207364657303477
0.258021491099084,0.300945149088125
0.762042786954319,0.307635862367689
0.300059425220008,0.224226375905837
0.457885232372107,0.365389022242104
0.214936544458777,0.329717335971909
0.118767896447995,0.229251583270767
1.18980750642269,0.240038082571494
0.375926969380692,0.304770014111098
1.01888129011563,0.279507622130754
0.308976028237693,0.215002290505612
0.519530784045525,0.368107193255517
0.219263023082468,0.2530815401667
0.241239050521992,0.317822500772077
0.819881620992089,0.337332843553513
0.200083992216065,0.248036342192713
0.455673935873282,0.20245851477859
0.316997053573105,0.160569310035983
0.0905889876241776,0.304588924982107
0.282870318213647,0.149310272397324
0.249894387919242,0.243186423089389
0.565670859086136,0.204097099213319
1.00283025818972,0.235171396405466
0.697430274235178,0.274267850542448
0.149752342550963,0.313084782640139
0.633918324207966,0.213449797776251
0.247721448313946,0.26894456168657
0.312951584794703,0.220876090985619
0.320572959842193,0.281359053248448
0.366234154694902,0.250304731299689
0.428783933978249,0.229102537970942
0.763590820516658,0.227359867697917
0.127702283804134,0.264596916401377
0.705287349103541,0.282051560519539
0.716515637251218,0.301217045592305
0.445981209925897,0.234839864854698
0.627884001118368,0.296126320805012
0.906360812763553,0.2956055350398
0.235153687205125,0.276427085662041
0.139580492383101,0.304946673689824
0.171382139214467,0.271362207937377
0.45667547372218,0.25878752448484
0.242604925599614,0.204728973345695
0.4297177933395,0.201643674528214
0.117230988042457,0.253336524686181
0.394292407600491,0.222915038263951
0.419985130905402,0.339002551155471
0.77157453937996,0.295503826864937
1.3062633895102,0.238727878998541
0.0709884683254918,0.396298928844549
0.501950003764216,0.283214940241016
0.120028233433454,0.208888887452433
0.433601558059894,0.253027279618231
1.15596663639057,0.154607341415343
0.235155094121831,0.217369617323426
0.352635917672075,0.284365161781909
0.772541361564988,0.235709129478446
0.0799216269828525,0.276339833682252
0.37858833046365,0.293211199400581
0.390036547159372,0.300341382127943
0.106832353111651,0.368123608260268
0.380142267580713,0.282080304247542
0.243196874856207,0.230612976527512
0.232442619205064,0.284361552435924
0.55991540929624,0.255572529688471
0.114119857222804,0.301015528700351
0.365388721833974,0.268573166690093
0.557409288018419,0.224916616234405
0.290700195976823,0.351734390348075
0.675405127053599,0.255131421694835
0.395063400562142,0.282867766059758
0.490399315342945,0.246616745471722
0.218074588445657,0.270948187924117
0.00352328832882512,0.33896589373039
0.495705700909091,0.350104633942706
0.286036693514927,0.282667732141774
0.229155549932855,0.248805267473251
0.405178179220301,0.355243853187721
0.596240910480407,0.275661748208921
0.0669191494066674,0.293791500143212
0.271633771803763,0.306307074175207
0.151703384614453,0.263110915537898
0.114951457687068,0.32733319106632
0.0480874429383847,0.220356671884644
0.386854968025545,0.214976639347577
0.0871291646108869,0.278628988853634
0.525694100534805,0.322002139083912
0.710609428579521,0.222250741266054
0.25922817455861,0.270249012065068
0.738905946683754,0.235956331723736
0.253066378814421,0.235686663556876
0.156742271264668,0.2217955207119
1.02450750646808,0.295055284089433
0.347672789028266,0.325033372816237
0.367844966562917,0.275899679791471
0.514372758007473,0.234755670868553
0.333356611513452,0.276408256963116
0.780949881645418,0.242162239615835
0.273533293351066,0.30208139907002
0.341182518124167,0.169805758033189
0.514243101294265,0.193682832971973
0.947811113030443,0.299393288684268
0.411516600044904,0.291406314241223
0.589480314693141,0.290010712165371
0.218194831959447,0.304861721905179
0.962877269516599,0.272152316964803
0.144766431616943,0.223679475243125
0.784737002452761,0.279103219596424
0.374285086366306,0.25576794618679
0.1599364587095,0.261207666925919
0.281226246652342,0.237145718870326
0.150015633952416,0.212505375836741
0.220494726643664,0.265157552226181
0.730399923519959,0.239773326534284
0.151983411774193,0.283933863051509
0.172497653491639,0.306680896407661
0.851509846589818,0.224713196656658
0.610698515794499,0.283126127757511
0.984959532861029,0.287790332702726
0.35223611981832,0.222393625120397
0.370052752915634,0.265995033234179
0.405386768047626,0.246980106589084
0.522495778608823,0.213376330084512
0.392897194550829,0.244120184180905
0.136568015127723,0.23255333812287
0.910626912907805,0.165999503304643
0.992538681774725,0.253767383360787
0.178655884987693,0.273075333327602
0.858149654161799,0.301206635922901
0.286937579318388,0.292698962884882
0.517455725950152,0.310172070373026
0.251589552932527,0.222081516572525
0.924328540026163,0.240951521239304
0.524371409199658,0.323971941999609
0.791113590786273,0.273768258309085
0.358085621467547,0.262737358514714
0.349542990751554,0.248562233563058
0.272740768416688,0.21848381255219
0.262197929279481,0.235741356739252
0.653725447366996,0.208783452328542
0.423856147193779,0.249188593927203
0.41198802067409,0.251919380429243
0.483634422051882,0.236114780274324
0.458647790093871,0.272496109060744
0.64371240402688,0.287465516390505
0.560300229593854,0.221899997752595
0.602073885759449,0.251375368447984
0.332441121453377,0.232811184929581
0.232866896355981,0.237437016844964
0.270028792411028,0.262197696917187
0.352546248321901,0.324403169323243
0.68704934270984,0.237633502166923
0.347081528665612,0.258818171947456
0.241784049325155,0.273211862435202
0.189646897000705,0.214908037842338
0.597035928832541,0.368168323986838
0.695232616877463,0.239938847129343
0.257181469269407,0.150982941788591
0.178168546061714,0.199243450101068
0.272987599877696,0.276322471895443
0.324065121236821,0.18230235442585
0.158558970867447,0.241754090544154
0.650958229900455,0.202932133338497
0.0161418187506589,0.308607720957331
0.105953183967315,0.252289164143256
0.672245265138143,0.244039898253198
0.53325921114617,0.273010789058625
0.235071375434169,0.286868001410363
0.269695368885191,0.245204349881587
0.962398013791813,0.308867781291245
1.45693787670307,0.195587840839457
0.353261774579156,0.298316964407801
0.159338136743222,0.33984199015375
0.113640537843427,0.308713710800719
0.0738397602112049,0.300500935426048
0.920814713821021,0.183217840996739
0.874910989854396,0.291970191014416
0.111653371681523,0.316242972815673
0.17766819031002,0.321752085511852
0.391923894269092,0.226016841883113
0.243724299384138,0.346202469268897
1.10999969862249,0.151853235632995
1.19287770971504,0.237206986896757
0.661144119460838,0.23797777680635
0.275415305914626,0.285101120327858
0.407497580981557,0.274774197637713
